non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
0.44,0,0.0,0.0,0.0
0.44,0,8.3,0.0,68.3122
1.45,0,56.33,0.0,182.997
5.37,0,106.23,0.0,239.063
8.06,0,124.3,0.0,396.349
8.06,0,131.22,0.0,507.987
8.06,0,140.54,0.0,313.783
8.06,0,107.57,0.0,179.688
8.06,0,110.95,0.0,124.358
8.06,0,127.99,0.0,224.291
8.06,0,143.09,0.0,254.651
8.06,0,148.93,0.0,19.4119
8.06,0,123.22,0.0,0.0
8.06,0,118.79,0.0,0.0
5.37,0,73.68,0.0,0.0
2.35,0,18.55,0.0,0.0
2.35,0,18.12,0.0,0.0
1.45,0,14.01,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,9.43,0.0,73.4154
1.45,0,64.43,0.0,207.572
5.37,0,125.72,0.0,347.50300000000004
8.06,0,149.76,0.0,461.241
8.06,0,160.23,0.0,448.167
8.06,0,212.08,0.0,551.634
8.06,0,222.94,0.0,437.584
8.06,0,219.47,0.0,400.543
8.06,0,207.45,0.0,418.409
8.06,0,209.11,0.0,421.791
8.06,0,228.14,0.0,291.927
8.06,0,173.9,0.0,149.181
8.06,0,159.25,0.0,29.2531
5.37,0,98.16,0.0,0.0
2.35,0,23.85,0.0,0.0
2.35,0,22.74,0.0,0.0
1.45,0,18.06,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,10.29,0.0,67.748
1.45,0,65.52,0.0,208.228
5.37,0,120.7,0.0,380.649
8.06,0,143.36,0.0,520.052
8.06,0,154.74,0.0,615.555
8.06,0,212.43,0.0,675.029
8.06,0,226.87,0.0,678.072
8.06,0,223.77,0.0,634.989
8.06,0,219.8,0.0,449.78
8.06,0,219.6,0.0,399.307
8.06,0,219.72,0.0,330.315
8.06,0,159.13,0.0,159.454
8.06,0,145.47,0.0,28.3699
5.37,0,89.09,0.0,0.0
2.35,0,21.46,0.0,0.0
2.35,0,20.08,0.0,0.0
1.45,0,16.17,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,9.27,0.0,65.238
1.45,0,63.36,0.0,199.296
5.37,0,123.75,0.0,371.401
8.06,0,147.78,0.0,510.941
8.06,0,157.62,0.0,600.174
8.06,0,217.11,0.0,655.585
8.06,0,227.96,0.0,617.8
8.06,0,224.83,0.0,624.263
8.06,0,228.71,0.0,567.712
8.06,0,224.99,0.0,471.014
8.06,0,222.26,0.0,326.215
8.06,0,160.57,0.0,157.582
8.06,0,145.9,0.0,27.6516
5.37,0,90.59,0.0,0.0
2.35,0,22.45,0.0,0.0
2.35,0,21.69,0.0,0.0
1.45,0,16.82,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,8.58,0.0,24.1636
1.45,0,51.75,0.0,24.2551
5.37,0,77.34,0.0,86.045
8.06,0,83.83,0.0,199.591
8.06,0,70.03,0.0,112.091
8.06,0,64.2,0.0,125.663
8.06,0,85.61,0.0,267.236
8.06,0,105.51,0.0,405.773
8.06,0,131.57,0.0,440.3130000000001
8.06,0,143.93,0.0,438.534
8.06,0,149.53,0.0,315.742
8.06,0,115.32,0.0,156.379
8.06,0,102.25,0.0,30.3686
5.37,0,60.8,0.0,0.0
2.35,0,15.83,0.0,0.0
2.35,0,15.27,0.0,0.0
2.35,0,14.63,0.0,0.0
1.45,0,11.35,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,5.78,0.0,67.1326
1.45,0,38.14,0.0,199.482
5.37,0,86.19,0.0,257.047
8.06,0,114.19,0.0,389.068
8.06,0,125.64,0.0,582.203
8.06,0,161.76,0.0,646.716
8.06,0,172.97,0.0,558.789
8.06,0,163.34,0.0,371.778
8.06,0,172.2,0.0,515.9
8.06,0,182.85,0.0,399.485
8.06,0,165.26,0.0,257.525
5.37,0,34.52,0.0,160.937
2.35,0,20.21,0.0,28.9136
2.35,0,18.66,0.0,0.0
2.35,0,18.43,0.0,0.0
2.35,0,18.35,0.0,0.0
2.35,0,17.78,0.0,0.0
1.45,0,14.5,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,74.5278
0.44,0,23.27,0.0,199.285
2.46,0,83.93,0.0,360.455
6.27,0,115.35,0.0,505.27
8.06,0,129.81,0.0,602.052
8.06,0,173.65,0.0,660.204
8.06,0,180.59,0.0,687.194
8.06,0,180.37,0.0,461.223
8.06,0,189.84,0.0,490.24
8.06,0,194.35,0.0,391.586
5.37,0,51.18,0.0,192.533
2.35,0,25.01,0.0,160.94899999999998
2.35,0,22.85,0.0,31.4959
2.35,0,20.5,0.0,0.0
2.35,0,18.89,0.0,0.0
2.35,0,17.76,0.0,0.0
1.45,0,14.04,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,8.59,0.0,64.804
1.45,0,56.03,0.0,204.267
5.37,0,91.44,0.0,363.596
8.06,0,106.52,0.0,497.675
8.06,0,116.03,0.0,557.493
8.06,0,151.43,0.0,615.341
8.06,0,162.8,0.0,645.4580000000001
8.06,0,168.04,0.0,641.5409999999999
8.06,0,172.01,0.0,435.045
8.06,0,167.45,0.0,425.017
8.06,0,161.71,0.0,335.84
8.06,0,118.32,0.0,162.421
8.06,0,107.24,0.0,31.7028
5.37,0,66.98,0.0,0.0
2.35,0,17.29,0.0,0.0
2.35,0,16.71,0.0,0.0
1.45,0,13.21,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,6.24,0.0,63.9854
1.45,0,43.53,0.0,203.105
5.37,0,88.98,0.0,357.922
8.06,0,110.33,0.0,514.404
8.06,0,124.07,0.0,610.6990000000001
8.06,0,174.89,0.0,678.334
8.06,0,189.1,0.0,688.4830000000001
8.06,0,176.6,0.0,616.436
8.06,0,173.21,0.0,599.769
8.06,0,176.13,0.0,398.025
8.06,0,166.82,0.0,250.252
8.06,0,122.24,0.0,164.843
8.06,0,114.95,0.0,30.5913
5.37,0,70.82,0.0,0.0
2.35,0,17.72,0.0,0.0
2.35,0,16.73,0.0,0.0
1.45,0,13.04,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,5.87,0.0,55.5491
1.45,0,41.78,0.0,200.551
5.37,0,85.81,0.0,376.295
8.06,0,101.82,0.0,501.233
8.06,0,114.11,0.0,628.656
8.06,0,152.36,0.0,676.3889999999999
8.06,0,154.23,0.0,686.4739999999999
8.06,0,149.36,0.0,616.891
8.06,0,148.97,0.0,564.22
8.06,0,144.37,0.0,494.925
8.06,0,141.17,0.0,347.691
8.06,0,109.9,0.0,173.342
8.06,0,108.41,0.0,30.1724
5.37,0,67.86,0.0,0.0
2.35,0,17.45,0.0,0.0
2.35,0,17.03,0.0,0.0
1.45,0,13.55,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,5.85,0.0,53.5867
1.45,0,43.78,0.0,197.143
5.37,0,91.92,0.0,368.236
8.06,0,114.87,0.0,484.84
8.06,0,127.91,0.0,604.873
8.06,0,177.52,0.0,649.174
8.06,0,186.9,0.0,667.211
8.06,0,180.08,0.0,651.224
8.06,0,179.68,0.0,555.965
8.06,0,179.92,0.0,485.879
8.06,0,185.97,0.0,342.32300000000004
8.06,0,138.73,0.0,170.285
8.06,0,127.88,0.0,30.4079
5.37,0,79.54,0.0,0.0
2.35,0,20.07,0.0,0.0
2.35,0,19.21,0.0,0.0
1.45,0,15.55,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,7.66,0.0,56.5228
1.45,0,53.71,0.0,196.451
5.37,0,107.89,0.0,364.774
8.06,0,135.89,0.0,510.204
8.06,0,152.09,0.0,608.224
8.06,0,211.1,0.0,655.515
8.06,0,217.78,0.0,672.933
8.06,0,206.12,0.0,644.876
8.06,0,204.31,0.0,579.979
8.06,0,192.8,0.0,474.413
8.06,0,197.25,0.0,332.52
8.06,0,153.58,0.0,164.56
8.06,0,142.78,0.0,30.2236
5.37,0,89.05,0.0,0.0
2.35,0,22.08,0.0,0.0
2.35,0,21.25,0.0,0.0
2.35,0,20.33,0.0,0.0
1.45,0,16.73,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,9.4,0.0,57.8036
1.45,0,63.07,0.0,196.547
5.37,0,120.39,0.0,363.197
8.06,0,145.62,0.0,500.871
8.06,0,160.94,0.0,580.995
8.06,0,225.19,0.0,639.775
8.06,0,230.41,0.0,662.635
8.06,0,214.55,0.0,628.505
8.06,0,201.47,0.0,527.112
8.06,0,194.27,0.0,456.11
8.06,0,199.5,0.0,320.525
5.37,0,44.47,0.0,159.314
2.35,0,27.8,0.0,31.3379
2.35,0,25.2,0.0,0.0
2.35,0,24.51,0.0,0.0
2.35,0,23.88,0.0,0.0
2.35,0,22.41,0.0,0.0
1.45,0,18.75,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,3.71855
0.44,0,21.16,0.0,85.9735
2.46,0,69.03,0.0,273.329
6.27,0,119.65,0.0,374.728
8.06,0,143.67,0.0,426.42800000000005
8.06,0,210.28,0.0,558.883
8.06,0,235.15,0.0,628.396
8.06,0,232.76,0.0,635.354
8.06,0,233.69,0.0,572.9119999999999
8.06,0,229.06,0.0,469.446
5.37,0,58.62,0.0,326.192
2.35,0,28.82,0.0,158.526
2.35,0,27.12,0.0,31.7799
2.35,0,23.92,0.0,0.0
2.35,0,19.6,0.0,0.0
2.35,0,16.56,0.0,0.0
1.45,0,13.2,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,10.23,0.0,70.0643
1.45,0,69.91,0.0,200.046
5.37,0,107.0,0.0,316.98
8.06,0,128.77,0.0,371.214
8.06,0,145.29,0.0,558.239
8.06,0,205.46,0.0,638.692
8.06,0,221.9,0.0,633.673
8.06,0,211.7,0.0,587.922
8.06,0,170.17,0.0,177.209
8.06,0,136.18,0.0,39.309
8.06,0,135.42,0.0,59.0771
8.06,0,113.63,0.0,42.3903
8.06,0,105.02,0.0,6.81539
5.37,0,64.16,0.0,0.0
2.35,0,16.66,0.0,0.0
2.35,0,16.59,0.0,0.0
1.45,0,13.04,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,5.99,0.0,41.1763
1.45,0,39.15,0.0,108.479
5.37,0,88.27,0.0,188.517
8.06,0,115.42,0.0,367.374
8.06,0,139.47,0.0,579.465
8.06,0,193.89,0.0,659.655
8.06,0,194.47,0.0,608.14
8.06,0,182.02,0.0,650.293
8.06,0,156.29,0.0,555.6569999999999
8.06,0,150.77,0.0,432.723
8.06,0,138.8,0.0,188.911
8.06,0,103.99,0.0,40.7533
8.06,0,101.35,0.0,6.831910000000001
5.37,0,64.43,0.0,0.0
2.35,0,17.29,0.0,0.0
2.35,0,17.27,0.0,0.0
1.45,0,13.26,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,6.04,0.0,69.6054
1.45,0,32.06,0.0,149.591
5.37,0,66.18,0.0,197.902
8.06,0,102.51,0.0,355.177
8.06,0,131.77,0.0,581.564
8.06,0,185.92,0.0,657.418
8.06,0,196.64,0.0,679.415
8.06,0,194.4,0.0,637.942
8.06,0,190.48,0.0,521.5419999999999
8.06,0,187.72,0.0,435.14
8.06,0,200.05,0.0,279.875
8.06,0,149.36,0.0,164.513
8.06,0,132.92,0.0,31.0037
5.37,0,81.83,0.0,0.0
2.35,0,20.62,0.0,0.0
2.35,0,19.55,0.0,0.0
1.45,0,15.34,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,8.15,0.0,58.3427
1.45,0,55.89,0.0,194.879
5.37,0,113.09,0.0,360.504
8.06,0,139.58,0.0,505.099
8.06,0,151.82,0.0,591.659
8.06,0,203.13,0.0,647.425
8.06,0,213.04,0.0,670.453
8.06,0,209.79,0.0,654.783
8.06,0,208.5,0.0,589.986
8.06,0,201.93,0.0,480.249
8.06,0,203.23,0.0,332.538
8.06,0,148.16,0.0,167.237
8.06,0,137.36,0.0,31.595
5.37,0,85.93,0.0,0.0
2.35,0,21.33,0.0,0.0
2.35,0,20.87,0.0,0.0
1.45,0,17.81,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,9.56,0.0,58.7455
1.45,0,70.18,0.0,194.797
5.37,0,119.02,0.0,357.88
8.06,0,140.33,0.0,469.462
8.06,0,146.0,0.0,563.266
8.06,0,198.46,0.0,650.81
8.06,0,210.68,0.0,671.918
8.06,0,209.48,0.0,643.428
8.06,0,206.85,0.0,594.276
8.06,0,203.18,0.0,471.698
8.06,0,204.7,0.0,336.13
8.06,0,149.34,0.0,169.66299999999998
8.06,0,140.69,0.0,31.9359
5.37,0,91.36,0.0,0.0
2.35,0,22.51,0.0,0.0
2.35,0,20.85,0.0,0.0
2.35,0,19.84,0.0,0.0
1.45,0,16.71,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,9.66,0.0,52.529
1.45,0,68.33,0.0,189.871
5.37,0,122.15,0.0,359.634
8.06,0,146.5,0.0,497.548
8.06,0,151.7,0.0,460.2
8.06,0,201.1,0.0,551.73
8.06,0,225.57,0.0,578.232
8.06,0,241.43,0.0,568.514
8.06,0,213.93,0.0,456.929
8.06,0,201.59,0.0,369.375
8.06,0,201.01,0.0,268.842
5.37,0,40.76,0.0,145.79
2.35,0,23.57,0.0,30.3785
2.35,0,21.09,0.0,0.0
2.35,0,20.42,0.0,0.0
2.35,0,20.09,0.0,0.0
2.35,0,19.54,0.0,0.0
1.45,0,16.23,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,54.8113
0.44,0,36.47,0.0,191.86
2.46,0,111.08,0.0,359.855
6.27,0,142.31,0.0,503.386
8.06,0,156.4,0.0,607.169
8.06,0,223.52,0.0,658.852
8.06,0,237.44,0.0,687.805
8.06,0,250.93,0.0,639.543
8.06,0,255.12,0.0,577.031
8.06,0,244.05,0.0,428.029
5.37,0,66.41,0.0,341.806
2.35,0,32.78,0.0,168.775
2.35,0,30.1,0.0,31.1597
2.35,0,27.27,0.0,0.0
2.35,0,25.09,0.0,0.0
2.35,0,23.3,0.0,0.0
1.45,0,19.08,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,21.12,0.0,55.3023
1.45,0,111.89,0.0,154.084
5.37,0,143.53,0.0,347.29
8.06,0,163.53,0.0,491.552
8.06,0,170.82,0.0,531.808
8.06,0,186.61,0.0,299.813
8.06,0,169.94,0.0,198.786
8.06,0,191.93,0.0,445.8
8.06,0,213.85,0.0,513.007
8.06,0,226.09,0.0,464.523
8.06,0,229.82,0.0,313.757
8.06,0,165.79,0.0,166.674
8.06,0,152.41,0.0,31.1129
5.37,0,95.59,0.0,0.0
2.35,0,23.4,0.0,0.0
2.35,0,22.2,0.0,0.0
1.45,0,17.96,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,12.55,0.0,50.7355
1.45,0,85.67,0.0,184.376
5.37,0,130.5,0.0,325.965
8.06,0,149.5,0.0,461.831
8.06,0,161.44,0.0,498.622
8.06,0,220.9,0.0,646.711
8.06,0,237.43,0.0,629.377
8.06,0,242.94,0.0,542.249
8.06,0,244.47,0.0,543.615
8.06,0,238.85,0.0,470.685
8.06,0,231.61,0.0,282.724
8.06,0,163.56,0.0,146.11700000000002
8.06,0,146.74,0.0,29.8442
5.37,0,91.22,0.0,0.0
2.35,0,22.44,0.0,0.0
2.35,0,21.9,0.0,0.0
1.45,0,18.24,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,11.57,0.0,49.5342
1.45,0,82.55,0.0,186.118
5.37,0,134.67,0.0,356.764
8.06,0,158.4,0.0,410.012
8.06,0,167.02,0.0,583.2180000000001
8.06,0,225.69,0.0,646.61
8.06,0,238.91,0.0,665.73
8.06,0,238.49,0.0,661.903
8.06,0,228.8,0.0,596.494
8.06,0,220.11,0.0,386.393
8.06,0,219.83,0.0,232.94
8.06,0,163.27,0.0,146.787
8.06,0,150.53,0.0,30.6151
5.37,0,92.68,0.0,0.0
2.35,0,22.51,0.0,0.0
2.35,0,21.82,0.0,0.0
1.45,0,18.19,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,11.24,0.0,53.1324
1.45,0,80.68,0.0,181.458
5.37,0,127.76,0.0,279.663
8.06,0,147.51,0.0,402.628
8.06,0,145.76,0.0,472.282
8.06,0,157.1,0.0,149.382
8.06,0,151.72,0.0,362.23800000000006
8.06,0,184.27,0.0,501.686
8.06,0,191.9,0.0,270.715
8.06,0,191.04,0.0,302.695
8.06,0,199.71,0.0,253.912
8.06,0,147.12,0.0,118.407
8.06,0,133.74,0.0,32.3568
5.37,0,81.73,0.0,0.0
2.35,0,20.23,0.0,0.0
2.35,0,19.75,0.0,0.0
1.45,0,15.89,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,9.78,0.0,67.9567
1.45,0,64.53,0.0,194.149
5.37,0,123.01,0.0,351.023
8.06,0,148.4,0.0,488.305
8.06,0,163.27,0.0,586.19
8.06,0,222.35,0.0,640.434
8.06,0,212.77,0.0,443.983
8.06,0,201.55,0.0,529.4830000000001
8.06,0,218.43,0.0,579.54
8.06,0,217.31,0.0,468.3080000000001
8.06,0,211.5,0.0,324.406
8.06,0,154.28,0.0,159.441
8.06,0,140.59,0.0,32.0476
5.37,0,86.45,0.0,0.0
2.35,0,21.37,0.0,0.0
2.35,0,20.57,0.0,0.0
2.35,0,19.83,0.0,0.0
1.45,0,16.63,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,10.17,0.0,62.7255
1.45,0,71.03,0.0,185.9
5.37,0,123.47,0.0,353.264
8.06,0,145.79,0.0,491.298
8.06,0,142.93,0.0,543.071
8.06,0,185.12,0.0,348.75800000000004
8.06,0,142.23,0.0,84.5813
8.06,0,118.13,0.0,222.611
8.06,0,156.11,0.0,308.278
8.06,0,186.87,0.0,336.737
8.06,0,177.09,0.0,300.79
5.37,0,32.82,0.0,140.064
2.35,0,17.67,0.0,30.0767
2.35,0,16.67,0.0,0.0
2.35,0,16.66,0.0,0.0
2.35,0,16.89,0.0,0.0
2.35,0,16.66,0.0,0.0
1.45,0,13.35,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,58.9887
0.44,0,23.17,0.0,184.621
2.46,0,95.88,0.0,335.26199999999994
6.27,0,128.68,0.0,460.383
8.06,0,129.18,0.0,361.722
8.06,0,153.63,0.0,181.366
8.06,0,134.76,0.0,124.406
8.06,0,144.62,0.0,251.276
8.06,0,177.19,0.0,401.681
8.06,0,190.45,0.0,340.74
5.37,0,49.8,0.0,209.132
2.35,0,23.61,0.0,72.7708
2.35,0,21.04,0.0,15.4776
2.35,0,19.12,0.0,0.0
2.35,0,17.77,0.0,0.0
2.35,0,16.96,0.0,0.0
1.45,0,13.67,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,9.86,0.0,52.8114
1.45,0,74.91,0.0,181.765
5.37,0,126.65,0.0,341.529
8.06,0,150.32,0.0,496.708
8.06,0,147.96,0.0,603.283
8.06,0,189.85,0.0,519.807
8.06,0,221.03,0.0,583.229
8.06,0,214.13,0.0,503.24300000000005
8.06,0,204.67,0.0,268.008
8.06,0,193.72,0.0,264.903
8.06,0,182.52,0.0,187.132
8.06,0,141.28,0.0,117.304
8.06,0,129.27,0.0,26.3847
5.37,0,80.16,0.0,0.0
2.35,0,20.07,0.0,0.0
2.35,0,19.41,0.0,0.0
1.45,0,16.07,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,9.63,0.0,53.8601
1.45,0,65.9,0.0,186.219
5.37,0,130.33,0.0,350.718
8.06,0,154.99,0.0,380.848
8.06,0,159.36,0.0,472.555
8.06,0,195.71,0.0,501.663
8.06,0,148.57,0.0,216.258
8.06,0,113.5,0.0,75.1793
8.06,0,122.24,0.0,108.54
8.06,0,137.64,0.0,190.603
8.06,0,149.94,0.0,173.917
8.06,0,119.63,0.0,92.0583
8.06,0,113.73,0.0,21.0109
5.37,0,71.25,0.0,0.0
2.35,0,18.06,0.0,0.0
2.35,0,17.45,0.0,0.0
1.45,0,13.79,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,8.74,0.0,52.247
1.45,0,62.27,0.0,184.116
5.37,0,108.84,0.0,359.107
8.06,0,131.04,0.0,448.706
8.06,0,152.44,0.0,529.533
8.06,0,195.15,0.0,500.062
8.06,0,177.03,0.0,416.479
8.06,0,152.17,0.0,230.593
8.06,0,152.48,0.0,317.34
8.06,0,159.26,0.0,214.516
8.06,0,160.33,0.0,144.378
8.06,0,120.76,0.0,58.2998
8.06,0,106.2,0.0,11.4734
5.37,0,64.62,0.0,0.0
2.35,0,16.43,0.0,0.0
2.35,0,16.36,0.0,0.0
1.45,0,13.17,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,6.33,0.0,28.7376
1.45,0,40.74,0.0,95.7949
5.37,0,92.54,0.0,201.513
8.06,0,123.22,0.0,284.645
8.06,0,123.87,0.0,178.05
8.06,0,126.74,0.0,162.058
8.06,0,135.41,0.0,284.251
8.06,0,148.3,0.0,299.884
8.06,0,148.31,0.0,218.493
8.06,0,143.73,0.0,246.072
8.06,0,147.56,0.0,214.723
8.06,0,119.1,0.0,122.895
8.06,0,109.52,0.0,26.5612
5.37,0,66.82,0.0,0.0
2.35,0,16.85,0.0,0.0
2.35,0,16.2,0.0,0.0
1.45,0,12.55,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
