non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
16.33,1.07,147.92,0.0,0.0
18.24,1.22,152.72,0.0,0.0
15.23,0.57,157.04,0.0,0.0
16.65,0.36,0.0,0.0,0.0
16.76,0.36,0.0,0.0,0.0
12.92,0.0,0.0,0.0,0.0
11.91,0.0,0.0,0.0,0.0
10.61,0.0,0.0,0.0,0.0
12.19,0.0,0.0,0.0,0.0
13.58,0.0,0.0,0.0,0.0
12.49,0.0,0.0,0.0,0.0
16.98,0.5,179.79,0.0,0.0
29.06,1.36,200.64,0.0,56.1177
62.42,2.51,256.93,0.0,185.532
54.65,2.72,265.82,0.0,329.723
57.08,2.79,273.36,0.0,450.533
55.34,3.37,283.73,0.0,514.119
50.27,4.08,285.21,0.0,557.404
52.76,3.74,298.2,0.0,575.1759999999999
46.33,2.36,281.56,0.0,627.04
48.68,2.29,260.28,0.0,320.315
53.51,3.05,248.65,0.0,238.84
40.56,1.78,216.31,0.0,185.51
20.67,1.47,177.96,0.0,89.7293
18.29,1.06,166.93,0.0,12.2584
19.62,1.21,162.73,0.0,0.0
19.16,0.57,162.97,0.0,0.0
19.16,0.36,0.0,0.0,0.0
18.42,0.36,0.0,0.0,0.0
13.63,0.0,0.0,0.0,0.0
13.59,0.0,0.0,0.0,0.0
13.31,0.0,0.0,0.0,0.0
12.73,0.0,0.0,0.0,0.0
12.95,0.0,0.0,0.0,0.0
12.06,0.0,58.13,0.0,0.0
15.73,0.5,162.86,0.0,0.0
24.44,1.36,182.62,0.0,54.7337
49.52,2.51,241.58,0.0,182.034
48.88,2.72,260.74,0.0,344.116
50.04,2.79,280.98,0.0,484.085
50.88,3.37,290.7,0.0,591.554
49.69,4.08,285.13,0.0,650.011
45.26,3.74,298.83,0.0,669.648
39.14,2.37,301.22,0.0,628.352
47.15,2.29,299.64,0.0,556.153
55.67,3.05,274.26,0.0,153.841
38.44,1.78,231.16,0.0,133.71
19.76,1.48,183.46,0.0,87.9377
15.68,1.06,169.41,0.0,11.5253
16.93,1.21,161.88,0.0,0.0
14.72,0.57,162.1,0.0,0.0
14.47,0.36,0.0,0.0,0.0
15.52,0.36,0.0,0.0,0.0
12.56,0.0,0.0,0.0,0.0
10.07,0.0,0.0,0.0,0.0
10.27,0.0,0.0,0.0,0.0
11.12,0.0,0.0,0.0,0.0
10.21,0.0,0.0,0.0,0.0
9.76,0.0,0.0,0.0,0.0
17.01,0.5,171.1,0.0,0.0
21.71,0.79,165.04,0.0,55.1925
26.49,1.08,177.37,0.0,178.625
27.32,1.51,199.38,0.0,306.646
28.83,1.36,224.33,0.0,492.634
31.73,1.65,232.82,0.0,556.453
20.6,1.43,224.12,0.0,421.418
19.13,1.36,233.67,0.0,593.744
15.13,1.08,219.14,0.0,545.122
12.56,0.93,200.63,0.0,420.387
13.86,1.0,199.57,0.0,440.219
11.96,0.5,166.76,0.0,318.017
9.45,0.5,109.92,0.0,149.13299999999998
9.32,0.0,97.1,0.0,19.778
10.09,0.0,0.0,0.0,0.0
9.4,0.0,0.0,0.0,0.0
9.69,0.0,0.0,0.0,0.0
9.61,0.0,0.0,0.0,0.0
9.21,0.0,0.0,0.0,0.0
8.36,0.0,0.0,0.0,0.0
8.91,0.0,0.0,0.0,0.0
10.07,0.0,0.0,0.0,0.0
10.38,0.0,0.0,0.0,0.0
11.16,0.0,0.0,0.0,0.0
13.95,0.29,0.0,0.0,0.0
14.29,0.29,54.74,0.0,52.8878
14.19,0.29,87.82,0.0,115.343
14.37,0.29,87.41,0.0,208.831
14.1,0.29,122.6,0.0,472.383
13.51,0.43,124.6,0.0,521.039
12.81,0.43,128.42,0.0,653.503
12.58,0.65,128.96,0.0,705.5419999999999
12.96,0.43,128.23,0.0,662.057
11.74,0.29,130.13,0.0,553.021
11.5,0.29,131.38,0.0,468.784
11.55,0.29,129.22,0.0,314.54400000000004
8.7,0.0,126.5,0.0,139.60299999999998
9.17,0.0,122.5,0.0,18.4697
9.67,0.0,45.64,0.0,0.0
9.41,0.0,60.12,0.0,0.0
8.84,0.0,0.0,0.0,0.0
8.87,0.0,31.29,0.0,0.0
8.47,0.0,0.0,0.0,0.0
12.33,0.0,0.0,0.0,0.0
12.13,0.0,32.3,0.0,0.0
12.83,0.0,0.0,0.0,0.0
12.72,0.0,0.0,0.0,0.0
12.79,0.0,129.86,0.0,0.0
16.95,0.5,186.21,0.0,0.0
26.98,1.36,211.57,0.0,53.2594
58.87,2.51,264.91,0.0,176.93900000000002
46.95,2.73,269.42,0.0,336.47900000000004
49.95,2.8,267.45,0.0,429.021
50.4,3.37,276.29,0.0,526.788
52.93,4.09,275.18,0.0,630.5419999999999
48.0,3.74,291.23,0.0,614.203
39.7,2.37,294.5,0.0,572.2080000000001
46.71,2.29,281.72,0.0,445.497
54.79,3.05,268.61,0.0,301.582
38.0,1.78,232.08,0.0,124.802
19.32,1.49,196.56,0.0,54.6455
16.94,1.06,183.99,0.0,2.71366
15.31,1.21,180.28,0.0,0.0
12.89,0.57,173.75,0.0,0.0
15.72,0.36,0.0,0.0,0.0
16.82,0.36,0.0,0.0,0.0
13.3,0.0,0.0,0.0,0.0
12.44,0.0,0.0,0.0,0.0
12.74,0.0,0.0,0.0,0.0
13.74,0.0,0.0,0.0,0.0
14.21,0.0,0.0,0.0,0.0
12.94,0.0,65.52,0.0,0.0
16.98,0.5,183.94,0.0,0.0
29.63,1.36,198.59,0.0,51.6337
68.14,2.51,248.14,0.0,171.113
60.44,2.73,252.54,0.0,318.165
58.02,2.8,265.35,0.0,427.014
55.06,3.37,278.74,0.0,469.144
59.42,4.09,273.8,0.0,452.836
54.48,3.75,291.74,0.0,477.346
54.55,2.37,287.92,0.0,438.927
58.02,2.29,261.01,0.0,215.546
61.64,3.06,230.5,0.0,109.718
45.69,1.78,201.98,0.0,19.5075
21.24,1.49,172.82,0.0,9.98892
18.68,1.06,166.63,0.0,0.0
17.55,1.21,161.73,0.0,0.0
15.85,0.57,161.94,0.0,0.0
14.99,0.36,0.0,0.0,0.0
15.7,0.36,0.0,0.0,0.0
12.64,0.0,0.0,0.0,0.0
12.59,0.0,0.0,0.0,0.0
12.05,0.0,0.0,0.0,0.0
13.52,0.0,0.0,0.0,0.0
14.59,0.0,0.0,0.0,0.0
15.46,0.0,64.22,0.0,0.0
19.16,0.5,172.48,0.0,0.0
33.26,1.36,180.24,0.0,22.0911
70.91,2.51,211.62,0.0,78.9733
60.44,2.73,202.82,0.0,114.613
54.85,2.8,200.02,0.0,168.942
60.33,3.38,202.06,0.0,157.197
56.19,4.09,208.23,0.0,151.999
56.19,3.75,218.51,0.0,236.882
46.24,2.37,215.85,0.0,218.802
50.83,2.3,214.37,0.0,132.309
56.62,3.06,217.48,0.0,97.9406
40.7,1.79,203.11,0.0,122.243
19.99,1.49,170.87,0.0,64.4606
16.54,1.06,167.85,0.0,6.00705
16.33,1.21,166.02,0.0,0.0
13.54,0.57,165.14,0.0,0.0
15.29,0.36,0.0,0.0,0.0
15.45,0.36,0.0,0.0,0.0
12.61,0.0,0.0,0.0,0.0
11.87,0.0,0.0,0.0,0.0
13.3,0.0,0.0,0.0,0.0
14.3,0.0,0.0,0.0,0.0
14.79,0.0,0.0,0.0,0.0
13.23,0.0,0.0,0.0,0.0
17.76,0.5,182.67,0.0,0.0
28.59,1.37,159.67,0.0,0.0
53.43,2.52,182.73,0.0,13.2891
44.85,2.73,173.61,0.0,21.3704
41.4,2.8,170.72,0.0,46.1958
49.68,3.38,174.27,0.0,93.2408
53.54,4.1,176.79,0.0,129.07
51.93,3.75,187.88,0.0,234.673
47.31,2.37,185.42,0.0,186.404
46.0,2.3,189.3,0.0,168.22099999999998
43.23,3.06,192.42,0.0,175.009
32.69,1.79,175.53,0.0,169.28400000000002
17.36,1.49,150.6,0.0,77.4836
16.84,1.06,146.85,0.0,6.88657
15.29,1.21,143.54,0.0,0.0
14.37,0.57,137.6,0.0,0.0
15.44,0.36,0.0,0.0,0.0
16.08,0.36,0.0,0.0,0.0
11.5,0.0,0.0,0.0,0.0
12.76,0.0,0.0,0.0,0.0
12.38,0.0,0.0,0.0,0.0
11.22,0.0,0.0,0.0,0.0
11.98,0.0,0.0,0.0,0.0
11.96,0.0,0.0,0.0,0.0
13.21,0.5,157.72,0.0,0.0
25.96,1.37,143.63,0.0,32.4072
61.59,2.52,167.14,0.0,102.293
50.98,2.73,168.17,0.0,129.283
42.69,2.81,176.15,0.0,217.541
44.58,3.38,188.1,0.0,283.39
51.15,4.1,190.79,0.0,247.55
49.88,3.75,194.55,0.0,253.301
47.0,2.38,197.87,0.0,348.241
49.91,2.3,207.11,0.0,393.334
57.26,3.06,213.12,0.0,340.148
46.48,1.79,195.39,0.0,243.917
22.3,1.49,159.94,0.0,137.697
18.88,1.06,143.83,0.0,15.9616
19.46,1.21,138.99,0.0,0.0
16.85,0.57,137.48,0.0,0.0
16.45,0.36,0.0,0.0,0.0
17.58,0.36,0.0,0.0,0.0
13.3,0.0,0.0,0.0,0.0
10.69,0.0,0.0,0.0,0.0
11.6,0.0,0.0,0.0,0.0
11.6,0.0,0.0,0.0,0.0
11.06,0.0,0.0,0.0,0.0
10.23,0.0,0.0,0.0,0.0
16.02,0.5,156.9,0.0,0.0
21.85,0.79,142.63,0.0,43.7597
25.56,1.08,141.94,0.0,131.572
25.29,1.51,148.02,0.0,247.512
23.98,1.37,171.6,0.0,430.665
25.5,1.66,203.07,0.0,566.911
17.12,1.44,204.19,0.0,533.604
15.71,1.37,208.11,0.0,618.5419999999999
14.07,1.08,212.96,0.0,579.181
15.43,0.94,196.42,0.0,336.665
17.41,1.01,177.06,0.0,337.041
14.14,0.5,156.78,0.0,283.275
12.03,0.5,96.81,0.0,124.853
9.52,0.0,40.92,0.0,12.9223
8.41,0.0,0.0,0.0,0.0
9.52,0.0,0.0,0.0,0.0
9.33,0.0,0.0,0.0,0.0
9.44,0.0,0.0,0.0,0.0
8.56,0.0,0.0,0.0,0.0
9.84,0.0,0.0,0.0,0.0
10.03,0.0,0.0,0.0,0.0
9.83,0.0,0.0,0.0,0.0
9.51,0.0,0.0,0.0,0.0
8.75,0.0,0.0,0.0,0.0
11.14,0.29,0.0,0.0,0.0
12.51,0.29,132.73,0.0,47.6604
11.21,0.29,147.23,0.0,177.52900000000002
11.16,0.29,98.16,0.0,355.694
12.22,0.29,146.04,0.0,487.5630000000001
12.56,0.43,144.11,0.0,572.88
12.64,0.43,99.01,0.0,669.586
12.86,0.65,145.06,0.0,662.336
12.73,0.43,142.7,0.0,687.638
13.16,0.29,99.53,0.0,621.735
14.25,0.29,151.11,0.0,495.276
13.64,0.29,141.84,0.0,333.201
11.07,0.0,92.55,0.0,143.745
11.0,0.0,120.41,0.0,13.7045
10.82,0.0,75.68,0.0,0.0
11.6,0.0,41.39,0.0,0.0
11.6,0.0,13.78,0.0,0.0
11.6,0.0,0.0,0.0,0.0
11.6,0.0,0.0,0.0,0.0
15.46,0.0,0.0,0.0,0.0
15.14,0.0,0.0,0.0,0.0
14.87,0.0,0.0,0.0,0.0
14.43,0.0,0.0,0.0,0.0
14.97,0.0,70.37,0.0,0.0
19.16,0.5,196.28,0.0,0.0
33.26,1.37,218.52,0.0,46.6717
70.91,2.52,270.6,0.0,177.485
60.44,2.74,267.05,0.0,318.576
53.07,2.81,267.86,0.0,313.646
56.45,3.39,242.43,0.0,478.514
59.89,4.11,235.07,0.0,233.887
62.45,3.76,223.6,0.0,90.8012
58.02,2.38,220.9,0.0,313.062
58.02,2.3,253.04,0.0,478.825
57.15,3.07,268.57,0.0,396.185
41.74,1.8,224.14,0.0,274.899
20.65,1.49,185.66,0.0,117.231
17.63,1.06,178.19,0.0,11.075
15.78,1.21,175.46,0.0,0.0
13.26,0.58,176.45,0.0,0.0
13.17,0.36,0.0,0.0,0.0
16.13,0.36,0.0,0.0,0.0
12.12,0.0,0.0,0.0,0.0
13.39,0.0,0.0,0.0,0.0
12.04,0.0,0.0,0.0,0.0
12.3,0.0,0.0,0.0,0.0
12.71,0.0,0.0,0.0,0.0
12.98,0.0,62.01,0.0,0.0
16.17,0.51,174.84,0.0,0.0
24.66,1.37,202.75,0.0,38.1878
57.73,2.53,252.76,0.0,166.66
51.53,2.74,253.7,0.0,331.281
43.69,2.82,262.06,0.0,393.286
52.28,3.39,268.65,0.0,518.961
47.82,4.11,259.24,0.0,672.73
46.72,3.77,272.25,0.0,501.3130000000001
43.72,2.38,271.1,0.0,331.76199999999994
45.68,2.3,276.1,0.0,595.442
46.87,3.07,282.66,0.0,500.562
39.7,1.81,254.84,0.0,333.468
19.83,1.48,215.65,0.0,143.72299999999998
16.45,1.05,181.92,0.0,12.6384
14.87,1.2,166.33,0.0,0.0
15.01,0.58,163.7,0.0,0.0
14.86,0.36,0.0,0.0,0.0
15.14,0.36,0.0,0.0,0.0
12.69,0.0,0.0,0.0,0.0
11.42,0.0,0.0,0.0,0.0
11.86,0.0,0.0,0.0,0.0
11.77,0.0,0.0,0.0,0.0
12.1,0.0,0.0,0.0,0.0
13.53,0.0,62.78,0.0,0.0
16.56,0.51,175.99,0.0,0.0
30.19,1.37,206.95,0.0,43.2681
65.18,2.53,260.6,0.0,173.234
49.49,2.75,260.42,0.0,335.444
43.8,2.82,233.07,0.0,485.651
42.38,3.4,214.64,0.0,305.189
48.92,4.11,206.38,0.0,189.928
55.4,3.78,237.7,0.0,543.341
52.1,2.38,243.79,0.0,519.658
50.66,2.3,252.6,0.0,450.30300000000005
46.79,3.08,266.78,0.0,373.422
40.1,1.82,234.9,0.0,252.05900000000003
21.13,1.47,204.03,0.0,134.569
18.52,1.05,182.11,0.0,7.90115
16.6,1.2,172.48,0.0,0.0
13.59,0.57,168.56,0.0,0.0
13.43,0.36,0.0,0.0,0.0
16.32,0.36,0.0,0.0,0.0
11.88,0.0,0.0,0.0,0.0
12.42,0.0,0.0,0.0,0.0
11.93,0.0,0.0,0.0,0.0
11.71,0.0,0.0,0.0,0.0
13.14,0.0,0.0,0.0,0.0
11.66,0.0,64.83,0.0,0.0
13.69,0.51,183.16,0.0,0.0
28.08,1.37,211.41,0.0,39.1471
54.21,2.53,259.81,0.0,173.995
43.84,2.75,261.19,0.0,353.892
42.36,2.82,267.35,0.0,473.535
44.25,3.4,235.82,0.0,431.311
52.44,4.11,219.93,0.0,210.93400000000003
57.26,3.78,244.71,0.0,409.617
49.62,2.38,264.35,0.0,631.982
43.88,2.3,274.38,0.0,530.64
49.83,3.08,268.76,0.0,313.559
41.7,1.83,223.6,0.0,147.934
19.64,1.46,183.1,0.0,59.1942
18.16,1.04,170.31,0.0,1.9803
19.3,1.19,165.08,0.0,0.0
15.59,0.57,161.96,0.0,0.0
14.12,0.36,0.0,0.0,0.0
16.25,0.36,0.0,0.0,0.0
13.79,0.0,0.0,0.0,0.0
12.18,0.0,0.0,0.0,0.0
13.65,0.0,0.0,0.0,0.0
14.64,0.0,0.0,0.0,0.0
13.58,0.0,0.0,0.0,0.0
14.5,0.0,61.6,0.0,0.0
19.01,0.51,173.83,0.0,0.0
30.55,1.38,200.47,0.0,38.5502
68.87,2.53,242.34,0.0,172.76
52.53,2.75,236.87,0.0,324.607
54.31,2.82,226.77,0.0,475.907
50.53,3.4,227.38,0.0,502.372
56.23,4.11,215.2,0.0,143.58100000000002
53.39,3.79,223.26,0.0,275.709
50.02,2.38,243.89,0.0,401.778
46.02,2.31,256.27,0.0,444.997
53.99,3.08,247.35,0.0,287.015
37.79,1.83,209.5,0.0,257.092
20.49,1.46,175.38,0.0,114.318
19.21,1.04,166.46,0.0,5.35621
18.5,1.19,160.47,0.0,0.0
16.6,0.57,158.47,0.0,0.0
17.36,0.36,0.0,0.0,0.0
16.89,0.36,0.0,0.0,0.0
13.07,0.0,0.0,0.0,0.0
8.54,0.0,0.0,0.0,0.0
7.82,0.0,0.0,0.0,0.0
8.69,0.0,0.0,0.0,0.0
8.55,0.0,0.0,0.0,0.0
7.99,0.0,0.0,0.0,0.0
13.44,0.51,177.16,0.0,0.0
20.87,0.8,185.68,0.0,39.5092
23.2,1.09,200.79,0.0,174.03799999999998
25.92,1.52,207.04,0.0,332.06800000000004
24.64,1.38,217.76,0.0,479.972
26.78,1.67,197.48,0.0,582.695
19.81,1.45,190.0,0.0,508.755
17.09,1.38,186.28,0.0,386.432
14.11,1.09,192.92,0.0,441.18
14.32,0.94,200.83,0.0,478.546
16.01,1.01,191.43,0.0,362.514
14.43,0.51,163.92,0.0,155.084
11.63,0.51,0.0,0.0,61.2403
8.43,0.0,0.0,0.0,1.18488
9.13,0.0,0.0,0.0,0.0
9.29,0.0,0.0,0.0,0.0
8.26,0.0,0.0,0.0,0.0
9.51,0.0,0.0,0.0,0.0
8.37,0.0,0.0,0.0,0.0
9.08,0.0,0.0,0.0,0.0
9.12,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.33,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0
12.75,0.29,0.0,0.0,0.0
13.56,0.29,123.53,0.0,42.6263
14.04,0.29,141.6,0.0,171.17700000000002
14.34,0.29,97.87,0.0,346.745
14.37,0.29,145.73,0.0,476.24
14.37,0.44,143.16,0.0,613.298
13.02,0.44,97.7,0.0,667.3969999999999
13.26,0.65,150.9,0.0,687.86
12.44,0.44,146.75,0.0,658.1360000000001
12.88,0.29,95.48,0.0,592.487
11.47,0.29,132.8,0.0,329.927
11.95,0.29,123.05,0.0,180.531
10.43,0.0,53.71,0.0,76.3742
11.34,0.0,27.05,0.0,2.94103
10.52,0.0,0.0,0.0,0.0
10.58,0.0,0.0,0.0,0.0
10.11,0.0,0.0,0.0,0.0
8.95,0.0,0.0,0.0,0.0
9.5,0.0,0.0,0.0,0.0
13.79,0.0,0.0,0.0,0.0
13.67,0.0,0.0,0.0,0.0
12.61,0.0,0.0,0.0,0.0
13.32,0.0,0.0,0.0,0.0
14.4,0.0,58.17,0.0,0.0
17.17,0.51,161.83,0.0,0.0
29.35,1.38,195.02,0.0,47.2671
55.29,2.54,259.39,0.0,173.58
46.39,2.76,267.57,0.0,346.626
44.93,2.83,273.97,0.0,491.581
50.02,3.41,276.49,0.0,600.75
51.17,4.13,267.23,0.0,653.0840000000001
49.71,3.8,278.85,0.0,669.867
50.19,2.39,281.97,0.0,642.1669999999999
47.62,2.32,264.81,0.0,214.629
50.73,3.09,250.88,0.0,226.462
37.37,1.83,230.22,0.0,284.686
19.17,1.48,205.31,0.0,121.609
14.56,1.05,183.44,0.0,5.2187
15.31,1.2,176.44,0.0,0.0
16.34,0.58,170.37,0.0,0.0
17.72,0.36,0.0,0.0,0.0
16.36,0.36,0.0,0.0,0.0
13.47,0.0,0.0,0.0,0.0
14.54,0.0,0.0,0.0,0.0
15.46,0.0,0.0,0.0,0.0
15.46,0.0,0.0,0.0,0.0
15.46,0.0,0.0,0.0,0.0
14.97,0.0,63.09,0.0,0.0
17.1,0.51,179.99,0.0,0.0
26.76,1.38,208.54,0.0,44.5608
60.24,2.55,267.35,0.0,174.171
45.42,2.76,275.51,0.0,342.259
47.9,2.84,275.44,0.0,408.29
51.2,3.42,277.96,0.0,444.225
56.93,4.12,276.19,0.0,504.943
56.51,3.81,289.72,0.0,585.381
50.21,2.39,281.7,0.0,381.344
46.08,2.31,246.7,0.0,300.43
50.36,3.1,240.66,0.0,163.295
44.33,1.85,216.88,0.0,6.6696100000000005
23.05,1.45,177.1,0.0,0.0
18.65,1.04,171.56,0.0,0.0
18.49,1.19,170.64,0.0,0.0
15.22,0.57,172.18,0.0,0.0
14.69,0.36,0.0,0.0,0.0
15.53,0.36,0.0,0.0,0.0
12.44,0.0,0.0,0.0,0.0
11.29,0.0,0.0,0.0,0.0
11.11,0.0,0.0,0.0,0.0
12.85,0.0,0.0,0.0,0.0
13.57,0.0,0.0,0.0,0.0
13.71,0.0,64.99,0.0,0.0
18.18,0.51,186.96,0.0,0.0
30.49,1.38,211.91,0.0,44.3755
61.43,2.55,252.22,0.0,176.84099999999998
51.87,2.77,232.99,0.0,295.914
46.73,2.84,203.47,0.0,324.301
51.17,3.42,198.4,0.0,370.901
53.81,4.12,207.95,0.0,220.127
58.73,3.82,230.24,0.0,523.342
51.85,2.39,247.64,0.0,405.056
47.42,2.33,260.94,0.0,420.285
54.11,3.1,257.72,0.0,304.955
40.03,1.83,205.21,0.0,168.13099999999997
18.99,1.46,166.42,0.0,64.9502
17.88,1.09,160.6,0.0,1.25015
16.53,1.24,155.88,0.0,0.0
15.59,0.58,153.11,0.0,0.0
15.79,0.36,0.0,0.0,0.0
16.06,0.36,0.0,0.0,0.0
13.65,0.0,0.0,0.0,0.0
11.84,0.0,0.0,0.0,0.0
10.64,0.0,0.0,0.0,0.0
11.08,0.0,0.0,0.0,0.0
12.9,0.0,0.0,0.0,0.0
14.13,0.0,0.0,0.0,0.0
16.79,0.51,173.37,0.0,0.0
29.42,1.39,184.82,0.0,44.3583
63.83,2.55,243.1,0.0,179.729
58.56,2.77,244.81,0.0,366.24300000000005
57.66,2.84,253.61,0.0,486.294
60.44,3.43,261.64,0.0,638.918
61.69,4.15,256.95,0.0,617.22
62.45,3.82,263.66,0.0,595.7230000000001
57.39,2.4,253.45,0.0,553.116
58.02,2.32,252.07,0.0,391.904
61.64,3.11,252.97,0.0,285.456
48.93,1.85,221.02,0.0,203.398
23.31,1.47,173.37,0.0,85.7634
20.77,1.05,156.19,0.0,2.17777
20.77,1.2,153.95,0.0,0.0
19.16,0.58,151.45,0.0,0.0
17.46,0.36,0.0,0.0,0.0
16.87,0.36,0.0,0.0,0.0
13.4,0.0,0.0,0.0,0.0
13.48,0.0,0.0,0.0,0.0
12.97,0.0,0.0,0.0,0.0
11.32,0.0,0.0,0.0,0.0
13.31,0.0,0.0,0.0,0.0
12.87,0.0,56.04,0.0,0.0
16.72,0.51,165.43,0.0,0.0
25.11,1.39,177.42,0.0,36.4348
60.21,2.56,218.57,0.0,117.742
50.15,2.78,219.68,0.0,169.167
45.17,2.85,227.54,0.0,170.96099999999998
46.46,3.43,234.61,0.0,167.726
47.33,4.13,237.38,0.0,238.952
54.21,3.83,260.57,0.0,444.087
52.03,2.39,254.82,0.0,308.67900000000003
46.59,2.34,260.74,0.0,444.427
52.67,3.11,252.99,0.0,285.66900000000004
45.43,1.84,214.71,0.0,165.183
24.0,1.46,172.05,0.0,62.8352
20.77,1.09,161.62,0.0,0.4531739999999999
19.21,1.24,160.19,0.0,0.0
18.26,0.58,163.48,0.0,0.0
16.3,0.37,0.0,0.0,0.0
16.78,0.37,0.0,0.0,0.0
13.74,0.0,0.0,0.0,0.0
8.98,0.0,0.0,0.0,0.0
8.84,0.0,0.0,0.0,0.0
8.02,0.0,0.0,0.0,0.0
9.22,0.0,0.0,0.0,0.0
9.43,0.0,0.0,0.0,0.0
14.74,0.51,192.39,0.0,0.0
18.63,0.8,194.9,0.0,42.3697
23.9,1.1,195.05,0.0,123.378
27.68,1.54,197.94,0.0,295.053
25.1,1.39,168.37,0.0,169.572
27.73,1.68,174.65,0.0,366.655
17.98,1.46,183.59,0.0,456.427
18.25,1.39,187.8,0.0,498.317
16.54,1.1,197.87,0.0,559.175
14.93,0.95,197.42,0.0,363.646
14.21,1.02,194.84,0.0,345.492
13.71,0.51,165.88,0.0,238.405
10.76,0.51,88.15,0.0,97.6768
8.49,0.0,39.26,0.0,2.75811
9.37,0.0,0.0,0.0,0.0
8.27,0.0,0.0,0.0,0.0
9.54,0.0,0.0,0.0,0.0
9.75,0.0,0.0,0.0,0.0
8.6,0.0,0.0,0.0,0.0
8.35,0.0,0.0,0.0,0.0
8.87,0.0,0.0,0.0,0.0
8.01,0.0,0.0,0.0,0.0
8.64,0.0,0.0,0.0,0.0
9.13,0.0,0.0,0.0,0.0
11.06,0.29,0.0,0.0,0.0
10.03,0.29,0.0,0.0,25.52
10.97,0.29,42.49,0.0,88.2887
9.92,0.29,133.46,0.0,277.54
11.3,0.29,135.48,0.0,515.1990000000001
10.65,0.44,138.79,0.0,568.376
9.63,0.44,136.53,0.0,575.665
10.48,0.66,137.4,0.0,509.49
9.81,0.44,131.2,0.0,391.185
10.85,0.29,124.66,0.0,363.082
11.83,0.29,125.73,0.0,395.67800000000005
11.98,0.29,117.82,0.0,264.087
8.94,0.0,106.5,0.0,97.8853
8.08,0.0,78.96,0.0,1.88695
8.91,0.0,28.75,0.0,0.0
8.58,0.0,20.73,0.0,0.0
8.95,0.0,42.14,0.0,0.0
8.7,0.0,0.0,0.0,0.0
7.91,0.0,0.0,0.0,0.0
12.6,0.0,29.72,0.0,0.0
11.37,0.0,0.0,0.0,0.0
11.86,0.0,0.0,0.0,0.0
11.35,0.0,0.0,0.0,0.0
12.12,0.0,133.66,0.0,0.0
13.56,0.51,182.61,0.0,0.0
27.81,1.39,203.55,0.0,41.9038
55.94,2.57,258.42,0.0,177.858
45.66,2.79,273.19,0.0,358.591
49.67,2.86,287.87,0.0,513.4630000000001
48.88,3.45,295.92,0.0,627.464
46.14,4.16,291.83,0.0,695.704
42.46,3.84,302.62,0.0,706.2389999999999
38.49,2.41,295.06,0.0,671.637
41.1,2.34,296.53,0.0,585.746
48.52,3.13,298.77,0.0,476.381
35.8,1.86,256.53,0.0,305.632
16.3,1.46,207.74,0.0,115.362
17.48,1.04,173.8,0.0,2.23359
15.95,1.19,165.64,0.0,0.0
16.27,0.58,164.07,0.0,0.0
16.95,0.37,0.0,0.0,0.0
18.09,0.37,0.0,0.0,0.0
15.46,0.0,0.0,0.0,0.0
15.46,0.0,0.0,0.0,0.0
14.81,0.0,0.0,0.0,0.0
15.46,0.0,0.0,0.0,0.0
15.46,0.0,0.0,0.0,0.0
15.46,0.0,63.99,0.0,0.0
18.64,0.51,177.8,0.0,0.0
32.78,1.4,196.08,0.0,41.9049
70.91,2.57,254.07,0.0,176.856
54.78,2.79,267.81,0.0,359.69
50.33,2.87,278.94,0.0,515.439
51.85,3.45,283.11,0.0,626.318
51.82,4.15,275.6,0.0,693.882
46.89,3.84,289.05,0.0,699.4680000000001
43.32,2.42,289.81,0.0,670.065
46.84,2.35,294.54,0.0,594.005
54.12,3.13,299.93,0.0,467.872
45.92,1.84,260.14,0.0,299.645
23.26,1.51,214.88,0.0,107.661
20.77,1.08,182.64,0.0,1.78404
20.65,1.23,172.01,0.0,0.0
19.16,0.59,168.13,0.0,0.0
17.87,0.37,0.0,0.0,0.0
19.11,0.37,0.0,0.0,0.0
15.46,0.0,0.0,0.0,0.0
15.46,0.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0
13.77,0.0,0.0,0.0,0.0
13.53,0.0,0.0,0.0,0.0
12.44,0.0,118.57,0.0,0.0
16.16,0.52,167.48,0.0,0.0
25.16,1.4,188.72,0.0,42.4149
51.85,2.58,247.23,0.0,179.893
44.87,2.8,261.26,0.0,359.796
44.02,2.87,274.59,0.0,519.364
49.64,3.46,280.12,0.0,621.268
47.36,4.16,273.19,0.0,683.8580000000001
54.02,3.86,289.96,0.0,704.827
48.24,2.41,295.3,0.0,663.942
52.56,2.36,302.92,0.0,583.105
50.4,3.14,308.32,0.0,458.4
41.57,1.84,266.12,0.0,292.407
19.71,1.51,218.84,0.0,103.804
17.84,1.09,189.43,0.0,0.968144
16.31,1.24,183.63,0.0,0.0
14.65,0.59,181.04,0.0,0.0
14.89,0.37,0.0,0.0,0.0
16.06,0.37,0.0,0.0,0.0
11.75,0.0,0.0,0.0,0.0
10.8,0.0,0.0,0.0,0.0
10.25,0.0,0.0,0.0,0.0
12.09,0.0,0.0,0.0,0.0
13.56,0.0,0.0,0.0,0.0
14.4,0.0,124.07,0.0,0.0
16.83,0.52,175.48,0.0,0.0
26.88,1.4,196.53,0.0,42.0882
