non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
17.3,4.08,8.38,0.0,0.0
16.3,1.08,8.01,0.0,0.0
16.6,2.4,7.82,0.0,0.0
20.4,3.0,10.7,0.0,0.0
21.5,1.92,11.69,0.0,0.0
17.8,2.88,7.9,0.0,0.0
20.4,1.44,9.47,0.0,0.0
16.1,0.6,5.6,0.0,0.0
15.2,2.04,4.6,0.0,0.0
11.9,0.12,2.63,0.0,0.0
11.5,0.36,2.16,0.0,0.0
11.1,1.44,1.63,0.0,0.0
15.3,0.96,3.07,0.0,0.0
10.5,11.52,0.81,0.0,0.0
15.3,31.2,2.65,0.0,0.0
12.9,5.76,1.66,0.0,0.0
17.3,7.2,4.16,0.0,0.0
19.1,2.28,6.38,0.0,0.0
14.0,5.4,4.69,0.0,0.0
15.0,1.8,6.02,0.0,0.0
11.2,3.6,4.57,0.0,0.0
11.7,1.2,6.15,0.0,0.0
11.2,1.56,7.17,0.0,0.0
13.6,1.92,6.47,0.0,0.0
15.4,2.28,5.17,0.0,0.0
15.9,2.76,5.78,0.0,0.0
16.0,8.76,5.65,0.0,0.0
20.2,4.8,7.96,0.0,0.0
15.5,4.68,4.15,0.0,0.0
18.3,2.28,5.19,0.0,0.0
14.7,1.08,2.79,0.0,0.0
15.4,0.48,2.79,0.0,0.0
16.2,0.36,2.72,0.0,0.0
11.2,0.0,0.62,0.0,0.0
8.5,1.2,0.21,0.0,0.0
9.3,0.6,0.19,0.0,0.0
11.4,0.48,0.27,0.0,0.0
11.7,3.96,0.34,0.0,0.0
12.0,8.4,2.68,0.0,0.0
10.7,2.52,4.14,0.0,0.0
14.4,7.32,6.92,0.0,0.0
19.0,1.08,12.25,0.0,0.0
15.5,3.72,11.76,0.0,0.0
14.6,1.2,13.29,0.0,0.0
15.5,3.48,16.76,0.0,0.0
11.7,2.4,16.11,0.0,0.0
14.9,2.4,18.43,0.0,0.0
10.1,1.08,9.18,0.0,0.0
15.5,0.72,9.86,0.0,0.0
17.1,4.68,11.19,0.0,0.0
16.0,5.76,9.62,0.0,0.0
19.9,4.32,12.25,0.0,0.0
18.6,2.4,10.26,0.0,0.0
16.5,2.88,7.58,0.0,0.0
19.1,1.08,8.73,0.0,0.0
14.8,1.8,4.8,0.0,0.0
14.5,0.48,3.89,0.0,0.0
18.3,0.12,5.54,0.0,0.0
15.4,1.32,3.44,0.0,0.0
12.8,0.24,1.92,0.0,0.0
12.9,0.48,1.68,0.0,0.0
12.0,6.0,1.5,0.0,0.0
15.1,4.2,6.37,0.0,0.0
17.8,3.36,11.22,0.0,0.0
16.5,8.04,12.91,0.0,0.0
15.8,10.2,14.48,0.0,0.0
13.5,12.84,14.68,0.0,0.0
18.5,3.12,21.12,0.0,0.0
13.8,1.08,20.27,0.0,0.0
14.0,1.92,23.56,0.0,0.0
10.7,7.2,20.24,0.0,0.0
12.5,1.44,16.44,0.0,0.0
10.6,4.56,10.63,0.0,0.0
11.1,5.16,11.34,0.0,0.0
18.4,1.32,18.43,0.0,0.0
21.8,7.32,21.16,0.0,0.0
21.1,1.68,19.69,0.0,0.0
18.1,5.28,15.59,0.0,0.0
17.6,1.08,13.75,0.0,0.0
15.3,0.96,10.51,0.0,0.0
16.5,0.48,10.69,0.0,0.0
14.9,0.48,8.32,0.0,0.0
10.7,0.24,4.59,0.0,0.0
15.5,0.48,7.72,0.0,0.0
15.6,0.36,7.29,0.0,0.0
12.1,0.6,4.53,0.0,0.0
14.2,2.28,9.87,0.0,0.0
12.7,4.92,13.1,0.0,0.0
13.4,9.48,17.24,0.0,0.0
17.3,9.12,23.28,0.0,0.0
16.5,10.68,24.56,0.0,0.0
12.5,3.84,22.57,0.0,0.0
14.1,8.4,27.76,0.0,0.0
11.4,2.76,27.72,0.0,0.0
14.9,3.6,30.56,0.0,0.0
16.1,3.24,25.91,0.0,0.0
14.9,2.4,19.95,0.0,0.0
14.2,3.0,18.53,0.0,0.0
22.2,7.08,26.2,0.0,0.0
25.4,4.32,28.77,0.0,0.0
14.5,1.92,14.83,0.0,0.0
16.5,2.04,15.22,0.0,0.0
15.7,0.96,12.5,0.0,0.0
11.1,0.48,6.79,0.0,0.0
14.5,0.36,8.57,0.0,0.0
16.5,0.36,9.58,0.0,0.0
14.7,0.36,7.36,0.0,0.0
12.0,0.24,4.55,0.0,0.0
10.9,2.16,3.49,0.0,0.0
12.4,3.0,4.63,0.0,0.0
16.0,11.76,12.94,0.0,0.0
15.0,2.4,17.68,0.0,0.0
17.6,9.36,23.52,0.0,0.0
17.3,0.48,24.88,0.0,0.0
12.1,0.96,21.36,0.0,0.0
16.4,2.28,27.45,0.0,0.0
14.4,1.56,27.3,0.0,0.0
9.7,1.44,24.9,0.0,0.0
17.1,1.44,32.09,0.0,0.0
13.0,1.8,21.19,0.0,0.0
13.6,1.2,16.33,0.0,0.0
13.9,9.12,15.65,0.0,0.0
23.4,4.2,24.0,0.0,0.0
20.8,7.92,19.32,0.0,0.0
19.0,2.16,16.2,0.0,0.0
17.1,2.64,12.31,0.0,0.0
20.8,1.56,13.78,0.0,0.0
14.5,0.6,6.65,0.0,0.0
13.7,0.12,4.93,0.0,0.0
9.3,0.24,1.77,0.0,0.0
12.1,0.12,2.51,0.0,0.0
14.4,0.36,3.04,0.0,0.0
11.7,1.32,1.36,0.0,0.0
14.4,5.04,2.86,0.0,0.0
15.0,14.52,7.72,0.0,0.0
18.5,4.44,16.95,0.0,0.0
20.4,8.28,23.62,0.0,0.0
16.4,1.32,21.71,0.0,0.0
17.2,1.44,24.72,0.0,0.0
12.5,1.08,22.14,0.0,0.0
13.2,3.12,25.72,0.0,0.0
12.5,2.4,27.65,0.0,0.0
16.5,1.32,30.63,0.0,0.0
13.8,0.48,21.04,0.0,0.0
16.0,4.56,18.68,0.0,0.0
12.7,1.8,14.94,0.0,0.0
22.7,3.24,24.07,0.0,0.0
21.8,15.6,21.45,0.0,0.0
20.4,3.48,18.31,0.0,0.0
13.8,1.92,10.04,0.0,0.0
18.8,1.2,13.59,0.0,0.0
11.9,0.96,5.54,0.0,0.0
12.5,0.84,5.06,0.0,0.0
15.7,0.0,6.86,0.0,0.0
14.2,0.36,4.92,0.0,0.0
13.3,3.24,4.07,0.0,0.0
12.8,1.68,3.91,0.0,0.0
10.1,4.68,2.69,0.0,0.0
17.2,6.6,8.63,0.0,0.0
17.4,4.2,11.45,0.0,0.0
14.5,2.88,12.99,0.0,0.0
15.6,3.6,20.23,0.0,0.0
13.7,5.64,18.56,0.0,0.0
16.7,2.04,26.87,0.0,0.0
13.4,1.32,28.56,0.0,0.0
13.6,0.48,31.24,0.0,0.0
15.2,1.44,31.43,0.0,0.0
16.6,4.08,27.18,0.0,0.0
12.8,1.92,18.83,0.0,0.0
16.5,2.64,23.31,0.0,0.0
19.8,3.96,26.47,0.0,0.0
23.4,6.12,29.36,0.0,0.0
24.0,2.16,28.27,0.0,0.0
18.9,0.96,20.04,0.0,0.0
17.6,0.48,17.16,0.0,0.0
10.7,0.84,8.14,0.0,0.0
12.5,0.84,9.02,0.0,0.0
13.3,0.72,10.08,0.0,0.0
13.6,0.36,10.34,0.0,0.0
10.8,0.24,7.16,0.0,0.0
10.3,1.08,6.33,0.0,0.0
12.8,5.88,8.88,0.0,0.0
13.6,17.04,13.74,0.0,0.0
18.0,4.2,22.11,0.0,0.0
16.5,3.0,24.64,0.0,0.0
16.9,1.56,29.08,0.0,0.0
15.3,1.44,30.18,0.0,0.0
13.4,1.68,30.52,0.0,0.0
11.5,2.04,31.35,0.0,0.0
10.9,0.84,30.4,0.0,0.0
13.8,1.56,30.58,0.0,0.0
17.4,2.04,32.49,0.0,0.0
12.2,1.8,23.03,0.0,0.0
15.5,2.64,27.99,0.0,0.0
10.4,6.0,20.39,0.0,0.0
23.4,5.28,37.32,0.0,0.0
16.5,4.2,26.05,0.0,0.0
18.8,2.16,28.04,0.0,0.0
14.0,1.2,19.88,0.0,0.0
13.9,0.84,18.82,0.0,0.0
10.2,0.96,13.3,0.0,0.0
9.7,0.24,12.31,0.0,0.0
9.0,0.48,11.3,0.0,0.0
9.3,0.6,11.45,0.0,0.0
16.1,0.96,20.02,0.0,0.0
15.3,7.56,18.94,0.0,0.0
14.1,9.0,25.09,0.0,0.0
14.4,6.84,31.13,0.0,0.0
16.5,0.96,35.7,0.0,0.0
13.6,1.8,30.8,0.0,0.0
11.9,2.4,31.01,0.0,0.0
13.2,1.92,35.15,0.0,0.0
15.0,6.12,40.4,0.0,0.0
13.7,1.56,40.69,0.0,0.0
14.2,1.2,38.64,0.0,0.0
13.5,0.96,30.77,0.0,0.0
14.7,1.92,27.9,0.0,0.0
17.5,3.36,31.52,0.0,0.0
22.7,5.52,37.28,0.0,0.0
20.3,1.68,32.47,0.0,0.0
20.1,3.0,31.9,0.0,0.0
17.0,1.68,26.92,0.0,0.0
21.3,1.32,32.22,0.0,0.0
17.6,1.08,26.12,0.0,0.0
10.7,0.36,16.21,0.0,0.0
16.6,0.36,24.38,0.0,0.0
13.3,0.6,19.63,0.0,0.0
10.1,1.44,15.65,0.0,0.0
15.2,0.36,23.57,0.0,0.0
14.1,1.44,21.83,0.0,0.0
11.2,4.08,20.84,0.0,0.0
11.1,2.76,25.9,0.0,0.0
13.5,7.68,29.97,0.0,0.0
17.4,7.08,37.08,0.0,0.0
13.2,8.76,34.55,0.0,0.0
16.7,6.12,41.02,0.0,0.0
10.2,2.76,33.12,0.0,0.0
15.7,2.76,40.46,0.0,0.0
14.2,3.36,36.02,0.0,0.0
18.0,9.24,35.75,0.0,0.0
17.1,5.64,30.85,0.0,0.0
16.6,4.56,30.04,0.0,0.0
20.0,3.96,33.25,0.0,0.0
24.9,2.88,38.32,0.0,0.0
22.3,1.68,34.09,0.0,0.0
14.7,1.8,23.54,0.0,0.0
18.2,1.44,28.15,0.0,0.0
13.1,0.96,21.04,0.0,0.0
10.1,0.6,17.37,0.0,0.0
10.5,0.84,18.39,0.0,0.0
12.9,0.24,22.08,0.0,0.0
15.3,0.12,25.47,0.0,0.0
13.6,0.72,22.52,0.0,0.0
10.5,0.84,18.23,0.0,0.0
14.2,3.24,26.3,0.0,0.0
10.8,3.36,24.16,0.0,0.0
14.0,3.48,32.03,0.0,0.0
16.1,3.12,36.98,0.0,0.0
14.0,9.12,36.98,0.0,0.0
17.1,2.76,42.67,0.0,0.0
13.6,4.2,37.45,0.0,0.0
15.5,2.04,40.13,0.0,0.0
13.4,2.52,34.97,0.0,0.0
15.0,2.52,32.2,0.0,0.0
13.7,9.0,29.25,0.0,0.0
18.4,7.2,36.77,0.0,0.0
20.8,2.52,39.11,0.0,0.0
21.6,2.4,39.2,0.0,0.0
20.4,2.4,28.94,0.0,0.0
16.7,3.48,16.01,0.0,0.0
15.8,0.96,13.62,0.0,0.0
13.5,0.24,9.54,0.0,0.0
18.0,0.24,12.67,0.0,0.0
12.3,0.84,6.29,0.0,0.0
10.8,0.48,4.78,0.0,0.0
8.5,0.96,3.05,0.0,0.0
15.0,0.0,6.43,0.0,0.0
11.0,2.88,3.64,0.0,0.0
11.5,18.72,7.87,0.0,0.0
15.0,2.16,15.97,0.0,0.0
17.1,6.36,21.75,0.0,0.0
17.8,5.28,25.0,0.0,0.0
11.9,1.08,20.69,0.0,0.0
16.5,3.24,27.27,0.0,0.0
13.2,1.44,26.09,0.0,0.0
11.2,0.96,26.08,0.0,0.0
15.7,1.08,29.84,0.0,0.0
18.5,1.08,27.03,0.0,0.0
15.6,1.44,19.41,0.0,0.0
14.5,2.4,17.96,0.0,0.0
19.4,4.44,22.4,0.0,0.0
19.3,8.04,20.98,0.0,0.0
18.8,3.36,18.11,0.0,0.0
20.6,1.32,17.16,0.0,0.0
21.0,1.2,16.03,0.0,0.0
13.4,0.36,7.0,0.0,0.0
17.6,0.36,9.01,0.0,0.0
7.5,0.48,1.65,0.0,0.0
14.6,0.24,4.49,0.0,0.0
11.8,3.6,2.48,0.0,0.0
13.6,2.52,2.77,0.0,0.0
11.2,1.44,1.65,0.0,0.0
16.4,20.28,8.52,0.0,0.0
18.3,3.96,17.26,0.0,0.0
14.6,1.92,18.79,0.0,0.0
16.1,1.56,22.79,0.0,0.0
17.7,1.8,26.5,0.0,0.0
13.5,0.72,24.56,0.0,0.0
13.5,3.36,27.53,0.0,0.0
11.0,5.76,27.11,0.0,0.0
12.0,0.84,27.45,0.0,0.0
14.2,1.08,24.67,0.0,0.0
14.4,2.16,20.84,0.0,0.0
14.6,3.6,20.94,0.0,0.0
20.7,2.04,27.04,0.0,0.0
16.8,3.24,21.38,0.0,0.0
19.9,2.28,24.85,0.0,0.0
19.3,1.56,23.16,0.0,0.0
19.7,0.72,22.82,0.0,0.0
14.4,0.84,16.07,0.0,0.0
14.2,1.32,16.5,0.0,0.0
12.3,0.36,14.67,0.0,0.0
14.8,0.36,17.97,0.0,0.0
16.8,0.72,20.23,0.0,0.0
13.3,1.08,15.16,0.0,0.0
11.7,5.16,14.33,0.0,0.0
11.3,4.44,20.1,0.0,0.0
14.3,3.84,23.04,0.0,0.0
19.4,3.72,32.77,0.0,0.0
16.5,5.28,30.15,0.0,0.0
11.8,2.16,25.15,0.0,0.0
14.0,2.16,29.21,0.0,0.0
12.4,5.4,29.09,0.0,0.0
12.8,0.72,28.35,0.0,0.0
12.0,0.84,29.2,0.0,0.0
12.8,1.32,25.01,0.0,0.0
15.3,1.92,26.65,0.0,0.0
16.5,2.16,28.52,0.0,0.0
17.4,1.8,29.09,0.0,0.0
19.5,6.48,31.1,0.0,0.0
16.0,2.28,25.31,0.0,0.0
16.1,2.76,25.0,0.0,0.0
20.6,2.4,31.33,0.0,0.0
10.5,0.36,15.8,0.0,0.0
13.5,0.48,19.55,0.0,0.0
10.4,0.36,13.05,0.0,0.0
12.0,0.12,12.69,0.0,0.0
11.2,0.36,10.33,0.0,0.0
13.4,2.04,12.02,0.0,0.0
13.2,4.44,10.55,0.0,0.0
15.1,25.92,12.82,0.0,0.0
15.7,8.52,15.02,0.0,0.0
17.1,7.92,20.29,0.0,0.0
18.6,1.44,20.26,0.0,0.0
13.8,1.92,14.26,0.0,0.0
13.1,1.2,15.93,0.0,0.0
11.6,0.84,15.06,0.0,0.0
12.2,1.56,15.44,0.0,0.0
14.9,1.44,20.18,0.0,0.0
11.5,2.76,12.5,0.0,0.0
19.0,3.48,15.44,0.0,0.0
19.6,4.08,15.5,0.0,0.0
15.3,6.24,10.17,0.0,0.0
18.7,6.96,11.96,0.0,0.0
14.2,2.28,6.95,0.0,0.0
20.8,1.08,12.11,0.0,0.0
17.5,0.6,8.21,0.0,0.0
14.5,0.72,4.82,0.0,0.0
15.4,0.36,4.69,0.0,0.0
12.3,0.24,2.83,0.0,0.0
11.3,1.08,2.23,0.0,0.0
14.7,0.12,3.25,0.0,0.0
12.0,0.84,1.75,0.0,0.0
9.9,8.76,0.75,0.0,0.0
15.6,10.68,4.68,0.0,0.0
14.5,6.36,6.1,0.0,0.0
19.7,2.04,13.36,0.0,0.0
16.8,2.76,13.46,0.0,0.0
11.7,1.8,11.39,0.0,0.0
13.5,3.72,14.48,0.0,0.0
11.5,3.6,14.88,0.0,0.0
15.8,1.2,21.0,0.0,0.0
11.5,2.4,16.95,0.0,0.0
16.5,1.32,16.25,0.0,0.0
13.5,1.56,9.29,0.0,0.0
18.5,3.12,13.2,0.0,0.0
21.9,6.6,15.08,0.0,0.0
19.1,2.76,11.01,0.0,0.0
17.2,1.92,8.41,0.0,0.0
20.8,1.8,10.39,0.0,0.0
22.0,0.72,10.29,0.0,0.0
15.9,1.2,4.75,0.0,0.0
12.3,0.36,2.11,0.0,0.0
14.0,0.24,2.25,0.0,0.0
13.8,0.6,1.76,0.0,0.0
17.3,0.36,2.85,0.0,0.0
15.4,0.72,1.49,0.0,0.0
11.3,9.96,0.42,0.0,0.0
13.3,3.72,3.53,0.0,0.0
15.7,3.72,6.96,0.0,0.0
11.4,17.64,6.34,0.0,0.0
16.0,9.48,11.21,0.0,0.0
12.7,19.32,10.63,0.0,0.0
16.3,3.0,15.2,0.0,0.0
17.2,0.72,17.62,0.0,0.0
12.5,4.08,15.8,0.0,0.0
16.5,5.88,19.4,0.0,0.0
13.7,4.32,12.18,0.0,0.0
14.9,4.2,8.83,0.0,0.0
18.6,2.88,10.85,0.0,0.0
21.0,5.64,11.13,0.0,0.0
20.5,6.96,10.23,0.0,0.0
19.1,2.04,8.92,0.0,0.0
17.7,3.0,6.74,0.0,0.0
18.5,5.04,5.78,0.0,0.0
16.0,0.72,3.24,0.0,0.0
16.7,2.04,2.75,0.0,0.0
14.6,1.2,1.36,0.0,0.0
15.5,0.24,1.45,0.0,0.0
11.6,0.0,0.37,0.0,0.0
12.6,0.6,0.44,0.0,0.0
12.8,0.84,0.61,0.0,0.0
16.0,3.48,4.73,0.0,0.0
14.0,5.16,6.9,0.0,0.0
14.3,5.04,9.29,0.0,0.0
16.6,8.28,12.43,0.0,0.0
14.7,9.0,12.31,0.0,0.0
14.2,2.28,14.89,0.0,0.0
13.3,2.64,18.77,0.0,0.0
12.8,2.04,20.52,0.0,0.0
11.9,5.28,17.8,0.0,0.0
13.0,7.08,16.35,0.0,0.0
18.1,11.64,19.3,0.0,0.0
19.4,4.08,21.23,0.0,0.0
24.8,3.24,27.2,0.0,0.0
18.6,4.2,19.35,0.0,0.0
17.3,2.4,17.68,0.0,0.0
18.3,1.68,18.91,0.0,0.0
13.7,2.52,13.6,0.0,0.0
12.6,0.36,12.31,0.0,0.0
18.9,0.72,19.69,0.0,0.0
15.3,0.36,14.99,0.0,0.0
11.1,0.84,10.27,0.0,0.0
14.3,0.48,14.16,0.0,0.0
15.0,1.08,15.38,0.0,0.0
15.8,3.48,16.87,0.0,0.0
11.4,13.92,12.15,0.0,0.0
12.4,3.84,14.47,0.0,0.0
14.6,11.04,21.66,0.0,0.0
18.1,1.92,27.65,0.0,0.0
9.4,2.88,14.66,0.0,0.0
16.2,3.6,23.09,0.0,0.0
15.4,1.8,21.0,0.0,0.0
9.9,2.88,13.29,0.0,0.0
13.9,1.2,18.75,0.0,0.0
16.7,0.84,21.61,0.0,0.0
12.9,1.8,16.44,0.0,0.0
15.8,5.28,22.94,0.0,0.0
18.4,4.44,25.89,0.0,0.0
20.5,4.92,27.58,0.0,0.0
22.2,4.08,28.87,0.0,0.0
19.7,1.68,24.72,0.0,0.0
18.9,0.72,24.15,0.0,0.0
15.6,0.24,19.77,0.0,0.0
15.2,0.72,19.7,0.0,0.0
8.3,0.36,10.72,0.0,0.0
13.0,0.12,16.96,0.0,0.0
8.9,0.24,11.45,0.0,0.0
9.9,1.92,13.37,0.0,0.0
10.1,3.0,13.78,0.0,0.0
14.1,18.0,19.58,0.0,0.0
14.7,5.04,19.79,0.0,0.0
16.5,4.32,22.48,0.0,0.0
17.2,2.4,24.52,0.0,0.0
18.9,4.8,28.15,0.0,0.0
15.1,1.2,22.14,0.0,0.0
12.8,1.2,17.84,0.0,0.0
13.3,2.4,17.57,0.0,0.0
17.3,1.92,23.4,0.0,0.0
13.8,0.6,17.81,0.0,0.0
11.6,2.88,15.34,0.0,0.0
7.5,5.64,10.52,0.0,0.0
15.5,2.76,20.67,0.0,0.0
19.2,4.8,25.43,0.0,0.0
22.2,1.44,29.27,0.0,0.0
12.9,0.84,14.32,0.0,0.0
18.7,0.36,21.57,0.0,0.0
12.1,0.48,13.26,0.0,0.0
13.3,0.84,16.22,0.0,0.0
14.6,0.24,19.07,0.0,0.0
15.5,0.96,20.52,0.0,0.0
11.8,0.24,14.93,0.0,0.0
14.2,1.44,18.76,0.0,0.0
13.3,5.88,20.16,0.0,0.0
15.4,9.36,30.44,0.0,0.0
12.6,5.16,28.99,0.0,0.0
15.9,6.84,36.62,0.0,0.0
19.1,5.04,38.57,0.0,0.0
11.7,3.0,24.84,0.0,0.0
15.5,2.4,33.9,0.0,0.0
16.2,1.8,41.01,0.0,0.0
14.9,1.2,42.69,0.0,0.0
17.9,0.72,41.68,0.0,0.0
12.8,1.56,34.27,0.0,0.0
14.8,2.04,34.1,0.0,0.0
16.7,2.4,37.75,0.0,0.0
23.1,5.04,46.39,0.0,0.0
19.9,3.6,39.53,0.0,0.0
18.7,2.76,37.45,0.0,0.0
17.6,6.48,34.67,0.0,0.0
13.1,1.2,27.07,0.0,0.0
11.1,0.48,24.57,0.0,0.0
11.4,3.72,25.19,0.0,0.0
12.3,0.24,26.17,0.0,0.0
13.0,0.0,26.26,0.0,0.0
12.3,0.36,24.02,0.0,0.0
9.0,2.52,18.42,0.0,0.0
14.7,4.68,27.9,0.0,0.0
15.4,15.84,32.27,0.0,0.0
16.8,8.88,33.87,0.0,0.0
21.5,9.0,39.07,0.0,0.0
14.1,3.48,31.85,0.0,0.0
14.0,4.08,33.43,0.0,0.0
14.3,0.96,37.76,0.0,0.0
13.8,1.2,43.09,0.0,0.0
14.8,2.4,45.97,0.0,0.0
12.8,1.08,40.46,0.0,0.0
9.0,2.4,30.95,0.0,0.0
16.9,1.32,38.22,0.0,0.0
16.7,5.04,37.77,0.0,0.0
16.9,4.56,37.36,0.0,0.0
19.9,6.12,41.08,0.0,0.0
18.9,3.72,39.0,0.0,0.0
18.0,1.08,37.12,0.0,0.0
16.5,1.08,34.64,0.0,0.0
14.9,3.84,32.18,0.0,0.0
10.2,0.12,25.03,0.0,0.0
15.9,0.0,34.71,0.0,0.0
13.4,0.36,29.32,0.0,0.0
9.1,0.6,22.51,0.0,0.0
10.9,0.24,26.31,0.0,0.0
10.5,2.52,26.29,0.0,0.0
15.4,3.24,39.32,0.0,0.0
13.5,6.84,32.47,0.0,0.0
13.1,4.32,35.04,0.0,0.0
15.8,2.76,45.53,0.0,0.0
11.8,7.2,41.24,0.0,0.0
16.2,1.8,47.3,0.0,0.0
13.1,4.44,41.5,0.0,0.0
12.4,1.68,44.14,0.0,0.0
13.5,3.36,46.2,0.0,0.0
17.0,0.96,44.55,0.0,0.0
14.7,1.2,35.69,0.0,0.0
16.3,4.56,38.29,0.0,0.0
21.3,5.4,44.68,0.0,0.0
23.4,6.12,46.03,0.0,0.0
21.7,1.8,42.22,0.0,0.0
15.6,1.32,32.61,0.0,0.0
16.5,1.2,33.99,0.0,0.0
13.0,0.84,28.18,0.0,0.0
15.6,0.72,32.28,0.0,0.0
15.8,0.36,32.56,0.0,0.0
16.9,1.2,33.54,0.0,0.0
17.4,0.36,33.52,0.0,0.0
9.9,3.6,21.74,0.0,0.0
12.2,0.96,26.55,0.0,0.0
14.0,2.16,35.11,0.0,0.0
15.3,3.48,37.84,0.0,0.0
16.0,11.28,36.58,0.0,0.0
15.9,12.36,42.23,0.0,0.0
9.6,5.52,33.88,0.0,0.0
17.9,0.96,50.96,0.0,0.0
14.0,5.4,47.66,0.0,0.0
11.6,3.36,46.43,0.0,0.0
13.3,6.12,46.87,0.0,0.0
13.3,12.96,39.95,0.0,0.0
13.9,10.68,36.11,0.0,0.0
18.6,3.72,43.19,0.0,0.0
18.1,2.4,41.28,0.0,0.0
26.9,3.36,52.65,0.0,0.0
17.4,4.32,38.46,0.0,0.0
21.0,8.88,43.47,0.0,0.0
18.3,0.36,38.65,0.0,0.0
18.5,0.72,38.43,0.0,0.0
15.0,0.84,32.77,0.0,0.0
12.9,0.72,29.45,0.0,0.0
15.5,0.72,32.88,0.0,0.0
8.8,0.12,21.98,0.0,0.0
10.2,0.6,24.53,0.0,0.0
13.8,1.2,30.2,0.0,0.0
15.3,3.84,36.61,0.0,0.0
13.7,5.04,35.9,0.0,0.0
14.5,3.96,35.76,0.0,0.0
17.5,7.68,41.73,0.0,0.0
17.1,11.04,42.5,0.0,0.0
18.1,5.52,45.72,0.0,0.0
15.3,2.64,40.09,0.0,0.0
14.4,2.4,38.58,0.0,0.0
12.7,6.12,32.34,0.0,0.0
18.5,6.24,41.46,0.0,0.0
16.9,7.44,36.54,0.0,0.0
19.1,5.28,40.34,0.0,0.0
19.8,1.32,40.59,0.0,0.0
18.3,4.8,37.72,0.0,0.0
18.2,2.64,37.16,0.0,0.0
18.9,1.08,37.56,0.0,0.0
15.8,1.08,32.7,0.0,0.0
16.7,0.24,34.39,0.0,0.0
15.2,0.12,32.13,0.0,0.0
14.9,0.36,31.62,0.0,0.0
13.7,0.84,26.89,0.0,0.0
12.5,0.36,17.61,0.0,0.0
12.8,0.96,13.49,0.0,0.0
16.6,1.32,17.15,0.0,0.0
13.1,22.56,11.8,0.0,0.0
13.7,5.76,13.94,0.0,0.0
14.4,12.0,18.37,0.0,0.0
21.0,2.04,28.78,0.0,0.0
12.1,2.28,16.61,0.0,0.0
10.9,2.16,16.87,0.0,0.0
15.1,1.44,19.75,0.0,0.0
10.6,3.12,16.66,0.0,0.0
16.1,1.68,19.25,0.0,0.0
12.9,1.68,13.64,0.0,0.0
16.9,1.2,14.09,0.0,0.0
14.5,4.68,11.29,0.0,0.0
20.7,7.2,16.52,0.0,0.0
22.8,1.08,16.96,0.0,0.0
22.1,2.04,14.98,0.0,0.0
23.6,2.88,14.65,0.0,0.0
15.8,4.44,6.92,0.0,0.0
13.9,1.08,5.29,0.0,0.0
19.2,0.24,8.28,0.0,0.0
9.3,0.24,1.47,0.0,0.0
14.7,0.24,3.4,0.0,0.0
11.9,3.96,1.95,0.0,0.0
15.5,3.0,3.59,0.0,0.0
9.5,1.2,0.77,0.0,0.0
12.8,21.36,3.72,0.0,0.0
9.3,3.36,2.63,0.0,0.0
17.9,4.92,9.79,0.0,0.0
13.0,1.92,8.51,0.0,0.0
13.4,2.04,9.18,0.0,0.0
14.1,3.0,10.16,0.0,0.0
13.9,1.08,11.53,0.0,0.0
9.7,1.2,8.12,0.0,0.0
10.6,3.36,7.5,0.0,0.0
13.0,0.84,8.08,0.0,0.0
14.8,3.24,10.47,0.0,0.0
10.9,6.6,7.74,0.0,0.0
19.8,2.28,16.28,0.0,0.0
19.3,9.24,16.08,0.0,0.0
18.5,3.12,15.6,0.0,0.0
11.1,1.56,8.18,0.0,0.0
16.4,0.36,13.56,0.0,0.0
14.5,0.72,11.28,0.0,0.0
11.1,0.48,7.18,0.0,0.0
13.7,0.24,7.99,0.0,0.0
8.9,1.2,3.98,0.0,0.0
15.6,0.36,8.99,0.0,0.0
14.9,1.44,7.54,0.0,0.0
16.1,1.92,8.94,0.0,0.0
12.3,8.64,5.6,0.0,0.0
15.0,5.64,6.88,0.0,0.0
15.1,1.32,6.77,0.0,0.0
16.2,7.92,8.04,0.0,0.0
8.7,1.68,3.18,0.0,0.0
16.5,0.84,9.15,0.0,0.0
13.4,3.72,7.1,0.0,0.0
12.5,1.08,6.0,0.0,0.0
11.4,1.08,4.93,0.0,0.0
14.5,0.84,7.03,0.0,0.0
17.4,1.2,10.27,0.0,0.0
17.0,2.64,10.98,0.0,0.0
22.3,2.16,16.99,0.0,0.0
23.8,8.76,18.68,0.0,0.0
19.2,2.64,13.7,0.0,0.0
18.2,2.64,12.47,0.0,0.0
16.2,0.84,10.3,0.0,0.0
16.0,0.6,10.06,0.0,0.0
16.4,2.52,9.56,0.0,0.0
12.6,0.36,5.43,0.0,0.0
9.6,0.12,3.51,0.0,0.0
13.2,0.0,5.38,0.0,0.0
9.2,5.28,2.79,0.0,0.0
10.6,6.24,3.18,0.0,0.0
17.4,23.28,7.36,0.0,0.0
11.8,6.72,3.76,0.0,0.0
13.3,1.56,4.56,0.0,0.0
14.0,0.48,5.56,0.0,0.0
10.3,5.04,3.65,0.0,0.0
12.6,1.68,5.36,0.0,0.0
12.9,3.6,5.61,0.0,0.0
16.3,2.52,7.79,0.0,0.0
13.2,1.8,4.83,0.0,0.0
14.4,1.68,5.0,0.0,0.0
14.1,2.64,4.9,0.0,0.0
18.2,2.64,8.13,0.0,0.0
